platform,Desc,Link,Price,Rating,Raters,Reviewers,img_url,Scaled Rating,VFM,composite
Flipkart,VEGA VHTH-19 Trimmer 90 min  Runtime 20 Length Settings,https://www.flipkart.com/vega-vhth-19-trimmer-90-min-runtime-20-length-settings/p/itmb312d09d9edf6,899,4.2,1080,,https://rukminim1.flixcart.com/image/612/612/xif0q/trimmer/u/b/y/-original-imaghg28pzqpudsx.jpeg?q=70,4.197255512354977,1.0791744286886509,1.078614514553579
Flipkart,Flipkart SmartBuy PR-1971 Runtime: 60 min Multi Purpose Trimmer for Men,https://www.flipkart.com/flipkart-smartbuy-pr-1971-runtime-60-min-multi-purpose-trimmer-men/p/itm0656933cb9ede,1026,4.1,43213,,https://rukminim1.flixcart.com/image/612/612/kfzq8i80-0/trimmer/i/l/o/0-5-10-mm-pr-1971-stainless-steel-cordless-flipkart-smartbuy-original-imafwbwz2gaejzfx.jpeg?q=70,4.1,0.986770733019338,1.0075045490738117
Flipkart,Kemei HASRU KM - 600 Professional 11 in 1 Hair Trimmer 120 min  Runtime 12 Length Settings,https://www.flipkart.com/kemei-hasru-km-600-professional-11-1-hair-trimmer-120-min-runtime-12-length-settings/p/itmf284c99afd6cf,1299,4.1,3063,,https://rukminim1.flixcart.com/image/612/612/kidgnm80pkrrdj-0/personal-care-appliances/t/p/6/km-600-professional-11-in-1-hair-trimmer-clipper-rechargeable-original-imafycfzbtyfdczb.jpeg?q=70,4.099982243407867,0.8769674700556926,0.949792524003676
Flipkart,HAVELLS BT9005 Trimmer 50 min  Runtime 20 Length Settings,https://www.flipkart.com/havells-bt9005-trimmer-50-min-runtime-20-length-settings/p/itm7ea7ccd6d84a8,938,4.2,6581,,https://rukminim1.flixcart.com/image/612/612/k12go7k0/shaver/w/g/u/havells-zoom-wheel-rechargeable-bt9005-original-imafkqcppjfhzazg.jpeg?q=70,4.199999942245857,1.057192197050278,1.0682706285547847
Flipkart,VGR V-053 Camouflage Professional Rechargeable Hair Clipper Trimmer 90 min  Runtime 20 Length Settings,https://www.flipkart.com/vgr-v-053-camouflage-professional-rechargeable-hair-clipper-trimmer-90-min-runtime-20-length-settings/p/itmb1e75acd31c64,633,4.1,983,,https://rukminim1.flixcart.com/image/612/612/kydb3ww0/trimmer/0/w/2/0-5-10-mm-v-053-camouflage-professional-rechargeable-hair-original-imagam5rguuczyua.jpeg?q=70,4.0962469822815475,1.255134777404348,1.1352364972640332
Flipkart,VGR V-079 Trimmer 300 min  Runtime 4 Length Settings,https://www.flipkart.com/vgr-v-079-trimmer-300-min-runtime-4-length-settings/p/itmdeb2b5ddcfec3,1349,4.2,202,,https://rukminim1.flixcart.com/image/612/612/ku8pbbk0/trimmer/i/l/r/0-5-3-mm-v-079-stainless-steel-corded-cordless-vgr-original-imag7eqgbcfzgggh.jpeg?q=70,4.023843279401,0.8445807263316438,0.9147800182777133
Flipkart,Syska HT3030K Trimmer 50 min  Runtime 20 Length Settings,https://www.flipkart.com/syska-ht3030k-trimmer-50-min-runtime-20-length-settings/p/itm7623768baedf0,1999,4.0,9655,,https://rukminim1.flixcart.com/image/612/612/jxf05u80/trimmer/c/3/g/ht3030k-syska-original-imafhtjuhwshauz4.jpeg?q=70,3.9999999987985775,0.6896991296198859,0.8217597377520889
Flipkart,Lifelong LLPCM11 Trimmer 240 mins  Runtime 20 Length Settings,https://www.flipkart.com/lifelong-llpcm11-trimmer-240-mins-runtime-20-length-settings/p/itmf81c7815bd4bd,738,4.2,1406,,https://rukminim1.flixcart.com/image/612/612/l13whow0/trimmer/w/y/u/-original-imagcr3gmv2vw3sp.jpeg?q=70,4.19902400666854,1.1915883827657678,1.1338784902802053
Flipkart,VEGA VHTH-16 Trimmer 90 mins  Runtime 40 Length Settings,https://www.flipkart.com/vega-vhth-16-trimmer-90-mins-runtime-40-length-settings/p/itma73e8b15bd7b6,934,4.1,2265,,https://rukminim1.flixcart.com/image/612/612/xif0q/trimmer/1/b/w/-original-imaghfyehffhtmmm.jpeg?q=70,4.099899852305976,1.0342032401190664,1.0314097307182941
Flipkart,KUBRA KB-809 Professional Trimmer 240 min  Runtime 4 Length Settings,https://www.flipkart.com/kubra-kb-809-professional-trimmer-240-min-runtime-4-length-settings/p/itme0573add3ef29,1111,4.1,3453,,https://rukminim1.flixcart.com/image/612/612/kh3qkcw0-0/trimmer/o/q/h/0-5-12-mm-titanium-coated-kb-809a-corded-cordless-kubraa-original-imafx782k4chjzav.jpeg?q=70,4.0999917180021255,0.9482700492683201,0.9876521768490355
Flipkart,Syska HT3333K Trimmer 60 min  Runtime 10 Length Settings,https://www.flipkart.com/syska-ht3333k-trimmer-60-min-runtime-10-length-settings/p/itme0d74e6f31087,1249,4.2,54974,,https://rukminim1.flixcart.com/image/612/612/jxgflow0/trimmer/n/u/m/ht3333k-syska-original-imafhtjucdh3ppc6.jpeg?q=70,4.2,0.9161659671662677,0.9944693370504702
Flipkart,Syska HT1200 Trimmer 40 min  Runtime 20 Length Settings,https://www.flipkart.com/syska-ht1200-trimmer-40-min-runtime-20-length-settings/p/itm2f6f2549128d1,799,4.2,33337,,https://rukminim1.flixcart.com/image/612/612/k6l2vm80/trimmer/2/g/r/ht1200-syska-original-imafpyrrxfhhtgwm.jpeg?q=70,4.2,1.1454654240746889,1.1119757381700255
Flipkart,Kemei KM PG 100 RawnRich Trimmer 90 min  Runtime 4 Length Settings,https://www.flipkart.com/kemei-km-pg-100-rawnrich-trimmer-90-min-runtime-4-length-settings/p/itmb94872e4ca1cc,805,4.1,3102,,https://rukminim1.flixcart.com/image/612/612/ki214sw0-0/trimmer/f/1/t/1-10-mm-stainless-steel-kemei-km-pg100-cordless-niieva-original-imafxxhc9xszbrkp.jpeg?q=70,4.099983581918247,1.114013006018711,1.0704891681378004
Flipkart,NOVA NG 1154 Waterproof Trimmer 170 Mins  Runtime 20 Length Settings,https://www.flipkart.com/nova-ng-1154-waterproof-trimmer-170-mins-runtime-20-length-settings/p/itmf4d89a8a9f9fb,1699,4.2,1427,,https://rukminim1.flixcart.com/image/612/612/l0sgyvk0/trimmer/i/8/a/0-5-12-mm-ng-1154-waterproof-stainless-steel-corded-cordless-original-imagchwhegvsasxv.jpeg?q=70,4.199082913680588,0.7853510785486268,0.9205373225562907
Flipkart,PHILIPS BT1215 Trimmer 60 min  Runtime 5 Length Settings,https://www.flipkart.com/philips-bt1215-trimmer-60-min-runtime-5-length-settings/p/itm27085471c3cd4,1299,4.2,54063,,https://rukminim1.flixcart.com/image/612/612/kc9eufk0/trimmer/q/u/y/0-5-10-mm-stainless-steel-bt1215-cordless-philips-original-imaftfbhnkhhkghh.jpeg?q=70,4.2,0.8983608112342495,0.9847584558905468
Flipkart,VGR V-932 Trimmer 120 min  Runtime 0 Length Settings,https://www.flipkart.com/vgr-v-932-trimmer-120-min-runtime-0-length-settings/p/itmd4c3f91c95cab,945,4.2,332,,https://rukminim1.flixcart.com/image/612/612/l4zxn680/trimmer/5/t/r/-original-imagfrm445qxwyvd.jpeg?q=70,4.127978059731603,1.03520785780042,1.0389776115382574
Flipkart,NOVA NG 1151 100 % waterproof Trimmer 60 Mins  Runtime 18 Length Settings,https://www.flipkart.com/nova-ng-1151-100-waterproof-trimmer-60-mins-runtime-18-length-settings/p/itm9452eb74418ed,1499,4.2,25808,,https://rukminim1.flixcart.com/image/612/612/l0pm3680/trimmer/4/t/y/0-5-18-mm-ng-1151-100-waterproof-stainless-steel-cordless-nova-original-imagcfu4zna9wagb.jpeg?q=70,4.199999999999999,0.8362854825839937,0.9501268654865664
Flipkart,PHILIPS QT4001 Beard Attachment Comb Trimmer 45 min  Runtime 10 Length Settings,https://www.flipkart.com/philips-qt4001-beard-attachment-comb-trimmer-45-min-runtime-10-length-settings/p/itmcd26b899bc0c8,290,4.1,1316,,https://rukminim1.flixcart.com/image/612/612/kqe3low0/trimmer/a/q/p/na-qt4011-4000-4001-4005-4006-4009-beard-trimmer-attachment-comb-original-imag4f6dygkf4yss.jpeg?q=70,4.098749144903023,1.8554891703314866,1.3811332474657134
Flipkart,Bombae 4-in-1 Eyebrow Trimmer Magica: Sensitive Trimmer for Facial Hair | No Cut & Pain Trimmer 90 min  Runtime 3 Length Settings,https://www.flipkart.com/bombae-4-in-1-eyebrow-trimmer-magica-sensitive-facial-hair-no-cut-pain-90-min-runtime-3-length-settings/p/itm9a50ebf9b5fa9,499,4.2,176,,https://rukminim1.flixcart.com/image/612/612/xif0q/trimmer/r/b/l/0-5-3-mm-4-in-1-eyebrow-trimmer-magica-sensitive-trimmer-for-original-imagh2qgjekvyhgd.jpeg?q=70,3.9824331699598954,1.37437202784564,1.1549300444568955
Flipkart,Misuhrobir Hair Cutting Machine Men | Hair Cutting Machine For Men | Hair Cutting Trimmer Fully Waterproof Trimmer 180 min  Runtime 5 Length Settings,https://www.flipkart.com/misuhrobir-hair-cutting-machine-men-trimmer-fully-waterproof-180-min-runtime-5-length-settings/p/itm46e9258c06043,496,4.0,105,,https://rukminim1.flixcart.com/image/612/612/xif0q/trimmer/q/i/k/0-25-4-mm-hair-cutting-machine-men-hair-cutting-machine-for-men-original-imagg58zvkh3er4q.jpeg?q=70,3.5935305973001164,1.2439032214978927,0.9914473864741006
Flipkart,RACCOON Beard Trimmer Grooming Shaving Machine Self Hair Cutting Haircut Trimmer Cutter Fully Waterproof Trimmer 120 min  Runtime 5 Length Settings,https://www.flipkart.com/raccoon-beard-trimmer-grooming-shaving-machine-self-hair-cutting-haircut-cutter-fully-waterproof-120-min-runtime-5-length-settings/p/itm8f0cd7e514f7a,999,4.7,31,,https://rukminim1.flixcart.com/image/612/612/xif0q/trimmer/o/v/w/0-5-12-mm-beard-trimmer-grooming-shaving-machine-self-hair-original-imagge2xte9aqvxg.jpeg?q=70,3.3431690512318037,0.8154205973197594,0.7467998214233026
Flipkart,Mibox Philips BT1213/15 Trimmer Trimmer 30 min  Runtime 4 Length Settings,https://www.flipkart.com/mibox-philips-bt1213-15-trimmer-30-min-runtime-4-length-settings/p/itm425d552bcb84a,1238,4.0,84,,https://rukminim1.flixcart.com/image/612/612/kdrpksw0-0/trimmer/t/e/w/1-7-mm-stainless-steel-bt1213-15-cordless-mibox-original-imafuhurrxgq6ghm.jpeg?q=70,3.4825539799458904,0.7630335222916572,0.7525315193454428
Flipkart,"RACCOON Digital Corded & Cordless Rechargeable Hair Trimmer Electric Hair Clipper, Razor Fully Waterproof Trimmer 120 min  Runtime 5 Length Settings",https://www.flipkart.com/raccoon-digital-corded-cordless-rechargeable-hair-trimmer-electric-clipper-razor-fully-waterproof-120-min-runtime-5-length-settings/p/itmd043cb5f148b2,999,4.4,34,,https://rukminim1.flixcart.com/image/612/612/xif0q/trimmer/c/e/b/0-5-12-mm-digital-corded-cordless-rechargeable-hair-trimmer-original-imaggeburxh98pqx.jpeg?q=70,3.2022255287772605,0.7810435587952226,0.7000750047523701
Flipkart,Kemei Black Trimmer 0 min  Runtime 4 Length Settings,https://www.flipkart.com/kemei-black-trimmer-0-min-runtime-4-length-settings/p/itm0f3a032e5d625,898,4.2,108,,https://rukminim1.flixcart.com/image/612/612/jj367bk0/trimmer/z/g/r/black-kemei-original-imaf6zdfu6qtjysd.jpeg?q=70,3.7868279902609436,0.9741896113363404,0.9245967328640966
Flipkart,Geemy GM-6050 Trimmer 60 min  Runtime 3 Length Settings,https://www.flipkart.com/geemy-gm-6050-trimmer-60-min-runtime-3-length-settings/p/itm2e95aa6e8cfa2,748,4.1,128,,https://rukminim1.flixcart.com/image/612/612/khxqt8w0-0/trimmer/r/i/f/0-5-12-mm-stainless-steel-gm-6050-cordless-geemy-original-imafxth7pzc2z8ew.jpeg?q=70,3.771623387120006,1.0631232226682814,0.9620001759365934
Flipkart,VGR V-228 Professional Hair Clipper with LED display Trimmer 180 min  Runtime 4 Length Settings,https://www.flipkart.com/vgr-v-228-professional-hair-clipper-led-display-trimmer-180-min-runtime-4-length-settings/p/itm5c6e983ddea39,1230,4.2,3810,,https://rukminim1.flixcart.com/image/612/612/l1pc3gw0/trimmer/4/4/f/0-5-3-mm-v-228-professional-hair-clipper-with-led-display-original-imagd7vnagkfa62y.jpeg?q=70,4.1999956201463124,0.9232139657465923,0.9982861578212885
Flipkart,VEGA Power Series P-3 Beard Trimmer for Men with Digital Display Trimmer 160 min  Runtime 40 Length Settings,https://www.flipkart.com/vega-power-series-p-3-beard-trimmer-men-digital-display-160-min-runtime-40-length-settings/p/itm359f0cd52c44a,899,4.1,1371,,https://rukminim1.flixcart.com/image/612/612/xif0q/trimmer/q/s/p/-original-imaghf3xzdzd6bhr.jpeg?q=70,4.098941976919584,1.0538966124767133,1.0409402552400042
Flipkart,NOVA NG 1146 USB Trimmer 120 Mins  Runtime 10 Length Settings,https://www.flipkart.com/nova-ng-1146-usb-trimmer-120-mins-runtime-10-length-settings/p/itmd3ae15a5fb114,899,4.0,375,,https://rukminim1.flixcart.com/image/612/612/ktop5e80/trimmer/8/x/t/0-5-12-mm-ng-1146-usb-stainless-steel-corded-cordless-nova-original-imag6zfgxhvwkpuf.jpeg?q=70,3.9468619443834485,1.0147946607980431,0.9835491137868241
Flipkart,VEGA VHTH-17 Trimmer 90 mins  Runtime 40 Length Settings,https://www.flipkart.com/vega-vhth-17-trimmer-90-mins-runtime-40-length-settings/p/itmed9f2bdea3b03,889,4.1,2265,,https://rukminim1.flixcart.com/image/612/612/xif0q/trimmer/a/9/k/-original-imaghg2ajrecph2n.jpeg?q=70,4.099899852305976,1.060055129044354,1.0442211930376228
Flipkart,PHILIPS QP2512/10 Trimmer 30 min  Runtime 3 Length Settings,https://www.flipkart.com/philips-qp2512-10-trimmer-30-min-runtime-3-length-settings/p/itm7033c8eb0ba1f,1450,4.1,102,,https://rukminim1.flixcart.com/image/612/612/kp2y2kw0/trimmer/n/2/r/1-4-mm-stainless-steel-qp2512-10-cordless-philips-original-imag3e9ywzurjjz4.jpeg?q=70,3.6694330389715835,0.7428840767565562,0.7823742004499098
Flipkart,NKZ MN-KM-KEM 538 Hair Cutting Saving Classic Machine Beard Trimmer Trimmer 60 min  Runtime 4 Length Settings,https://www.flipkart.com/nkz-mn-km-kem-538-hair-cutting-saving-classic-machine-beard-trimmer-60-min-runtime-4-length-settings/p/itmbd375cd7d9c33,449,4.0,388,,https://rukminim1.flixcart.com/image/612/612/ku2zjww0/trimmer/q/r/5/0-25-9-mm-mn-km-kem-538-hair-cutting-saving-classic-machine-original-imag7ackw7uwjb4k.jpeg?q=70,3.9506651154817525,1.4373188817530556,1.1716605622781309
Flipkart,Rawnrich PFN-HTC-AT-528-BLUE Trimmer 45 min  Runtime 4 Length Settings,https://www.flipkart.com/rawnrich-pfn-htc-at-528-blue-trimmer-45-min-runtime-4-length-settings/p/itmb0724d477e140,407,4.1,3860,,https://rukminim1.flixcart.com/image/612/612/kw2fki80/trimmer/u/0/d/0-5-12-mm-trimmer-528-rechargeable-trimmer-for-men-women-original-imag8trw9zgzscer.jpeg?q=70,4.099996092747142,1.5667233714192903,1.2695056346428655
Flipkart,Geemy GM 6661 RECHARGABLE TRIMMER WITH LCD DISPLAY Trimmer 120 min  Runtime 4 Length Settings,https://www.flipkart.com/geemy-gm-6661-rechargable-trimmer-lcd-display-120-min-runtime-4-length-settings/p/itm96ee75487159d,850,4.0,52,,https://rukminim1.flixcart.com/image/612/612/l1ch4sw0/trimmer/e/p/s/0-5-10-mm-gm-6661-rechargable-trimmer-with-lcd-display-stainless-original-imagcxn5g9gkxyz2.jpeg?q=70,3.1997384529917836,0.846079361546443,0.7280732250908448
Flipkart,SIRONA Portable Electronic Eyebrow Trimmer Razor for Women Trimmer 120 min  Runtime 0 Length Settings,https://www.flipkart.com/sirona-portable-electronic-eyebrow-trimmer-razor-women-120-min-runtime-0-length-settings/p/itm24c3b9f4980e1,399,4.0,88,,https://rukminim1.flixcart.com/image/612/612/l37mtu80/trimmer/q/p/f/0-5-3-mm-portable-electronic-eyebrow-trimmer-razor-for-women-original-imagee5mwbkddbqg.jpeg?q=70,3.5068676578429123,1.3534400159321556,1.0092387385924997
Flipkart,"Kemei KM-5017 Hair Trimmer Rechargeable Electric Hair Clipper Waterproof High Power for Men,Women,Baby Children Clipper Barber Razor Runtime: 60 min Trimmer for Men & Women Trimmer 60 min  Runtime 4 Length Settings",https://www.flipkart.com/kemei-km-5017-hair-trimmer-rechargeable-electric-clipper-waterproof-high-power-men-women-baby-children-barber-razor-runtime-60-min-men-women-runtime-4-length-settings/p/itm3d567dcfc8e53,745,4.0,189,,https://rukminim1.flixcart.com/image/612/612/kvsfhjk0/trimmer/s/2/l/0-25-4-mm-km-5017-hair-trimmer-rechargeable-electric-hair-original-imag8hwwhh72zumr.jpeg?q=70,3.8138909120986306,1.077199676380233,0.9791999958269381
Flipkart,"QTX 3in1 Rechargeable Men Shaver Hair Clipper And Nose Trimmer Personal Care Set Hair Beard and Moustache Hair Cutting Machine Shaver For Men,Women Multigoorming kit Shaver Trimmer 60 min  Runtime 1 Length Settings",https://www.flipkart.com/qtx-3in1-rechargeable-men-shaver-hair-clipper-nose-trimmer-personal-care-set-beard-moustache-cutting-machine-men-women-multigoorming-kit-60-min-runtime-1-length-settings/p/itmf06a513cca9c4,655,4.0,148,,https://rukminim1.flixcart.com/image/612/612/kpft18w0/shaver/c/q/4/rechargeable-men-shaver-hair-clipper-and-nose-trimmer-personal-original-imag3z2yekkfgryg.jpeg?q=70,3.735089727455514,1.125087949359971,0.9800524185454838
Flipkart,Misfit by boAt T30 Trimmer 60 mins  Runtime 5 Length Settings,https://www.flipkart.com/misfit-boat-t30-trimmer-60-mins-runtime-5-length-settings/p/itmebda32da53772,699,4.1,6170,,https://rukminim1.flixcart.com/image/612/612/kst9gnk0/trimmer/o/k/a/0-5-12-mm-stainless-steel-t30-corded-cordless-misfit-original-imag6ahewdmanrzm.jpeg?q=70,4.0999998998696885,1.1955048491621778,1.1089565900551492
Flipkart,PHILIPS BT1235 Trimmer 60 min  Runtime 0 Length Settings,https://www.flipkart.com/philips-bt1235-trimmer-60-min-runtime-0-length-settings/p/itm5f280b294c58d,1047,4.1,299,,https://rukminim1.flixcart.com/image/612/612/kr0ynbk0/trimmer/d/k/s/0-5-7-mm-bt1235-stainless-steel-cordless-philips-original-imag4wvdfgffway5.jpeg?q=70,4.013492635715354,0.9562142541605858,0.9708566418926292
Flipkart,Misfit by boAt T50 Trimmer 160 mins  Runtime 40 Length Settings,https://www.flipkart.com/misfit-boat-t50-trimmer-160-mins-runtime-40-length-settings/p/itmb00e030788c7b,1029,4.2,66997,,https://rukminim1.flixcart.com/image/612/612/kq9ta4w0/trimmer/7/i/b/0-5-20-mm-titanium-coated-t50-corded-cordless-misfit-original-imag4bpwy27jyg7q.jpeg?q=70,4.2,1.0093637110710625,1.0438261262796298
Flipkart,VGR V-082 SUPER TRIM Professional Hair Trimmer Trimmer 300 min  Runtime 3 Length Settings,https://www.flipkart.com/vgr-v-082-super-trim-professional-hair-trimmer-300-min-runtime-3-length-settings/p/itmbe4669c0ce8d8,1201,4.1,247,,https://rukminim1.flixcart.com/image/612/612/ke8uv0w0-0/trimmer/1/j/n/0-5-3-mm-stainless-steel-v-082-super-trim-professional-hair-original-imafuywukwsbs6z8.jpeg?q=70,3.977051439110375,0.8846995131138965,0.9253672630096306
Flipkart,VGR V-176 Cordless Professional Hair Clipper Trimmer 120 min  Runtime 5 Length Settings,https://www.flipkart.com/vgr-v-176-cordless-professional-hair-clipper-trimmer-120-min-runtime-5-length-settings/p/itm8592f43e06f76,675,4.2,2611,,https://rukminim1.flixcart.com/image/612/612/kydb3ww0/trimmer/i/i/5/0-5-12-mm-v-176-cordless-professional-hair-clipper-stainless-original-imagam5rqwbhg3jt.jpeg?q=70,4.199953081214711,1.2462312469116144,1.1598418786504183
Flipkart,Kemei KM-5021 Trimmer 8640 min  Runtime 3 Length Settings,https://www.flipkart.com/kemei-km-5021-trimmer-8640-min-runtime-3-length-settings/p/itm855c1a1ebf2e0,891,4.3,60,,https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/trimmer/z/x/6/0-25-8-5-mm-km-5021-stainless-steel-cordless-kemei-original-imagfchfy3eps3we.jpeg?q=70,3.5365040763797992,0.9133587523027719,0.836083955472577
Flipkart,"RACCOON Trimmers and Shaver with 4 Trimming Combs, Trimmer For Men Shaving Fully Waterproof Trimmer 60 min  Runtime 4 Length Settings",https://www.flipkart.com/raccoon-trimmers-shaver-4-trimming-combs-trimmer-men-shaving-fully-waterproof-60-min-runtime-length-settings/p/itm1c2ac3f158e22,449,4.0,66,,https://rukminim1.flixcart.com/image/612/612/xif0q/trimmer/4/u/p/0-5-7-mm-trimmers-and-shaver-with-4-trimming-combs-trimmer-for-original-imaghcegjyh2hram.jpeg?q=70,3.347231297204802,1.2177794382555676,0.9137451209459203
Flipkart,NOVA Prime series NHT 1094 Trimmer 45 min  Runtime 40 Length Settings,https://www.flipkart.com/nova-prime-series-nht-1094-trimmer-45-min-runtime-40-length-settings/p/itm6ec720a5ef675,699,4.0,25248,,https://rukminim1.flixcart.com/image/612/612/kon887k0/trimmer/e/y/y/0-5-20-mm-titanium-coated-prime-series-nht-1094-cordless-nova-original-imag3fuhhuarcaju.jpeg?q=70,3.9999999999999982,1.1663462227891022,1.0686334492907812
Flipkart,ZEBRONICS ZEB-HT105 Trimmer 90 min  Runtime 4 Length Settings,https://www.flipkart.com/zebronics-zeb-ht105-trimmer-90-min-runtime-4-length-settings/p/itme74566b02818e,1065,4.3,91,,https://rukminim1.flixcart.com/image/612/612/ky1vl3k0/trimmer/u/c/c/-original-imagad6ckpe26hzh.jpeg?q=70,3.7883112703496,0.8949050027985154,0.886521255753118
Flipkart,VGR V-102 Camouflage Professional Grooming Kit with Cord & Cordless Multipurpose Hair Clipper Trimmer 150 min  Runtime 5 Length Settings,https://www.flipkart.com/vgr-v-102-camouflage-professional-grooming-kit-cord-cordless-multipurpose-hair-clipper-trimmer-150-min-runtime-5-length-settings/p/itma284e1376e021,1515,4.0,678,,https://rukminim1.flixcart.com/image/612/612/l3t2fm80/trimmer/m/v/v/0-5-12-mm-v-102-camouflage-professional-grooming-kit-with-cord-original-imageuhr8gz52tdm.jpeg?q=70,3.988013977248107,0.789871491187612,0.8767785577569357
Flipkart,"RACCOON Corded & Cordless AT-528 Rechargable Beard Trimmer Electric Hair Clipper, Razor Fully Waterproof Trimmer 60 min  Runtime 4 Length Settings",https://www.flipkart.com/raccoon-corded-cordless-at-528-rechargable-beard-trimmer-electric-hair-clipper-razor-fully-waterproof-60-min-runtime-4-length-settings/p/itmcfee899d1eaf2,449,4.0,87,,https://rukminim1.flixcart.com/image/612/612/l55nekw0/trimmer/j/x/s/0-5-12-mm-corded-cordless-at-528-rechargable-beard-trimmer-original-imagfwh66u5acue5.jpeg?q=70,3.500950567614445,1.2737051123865526,0.9774070193879417
Flipkart,Misfit by boAt T30 Trimmer 60 mins  Runtime 5 Length Settings,https://www.flipkart.com/misfit-boat-t30-trimmer-60-mins-runtime-5-length-settings/p/itmb206ae041ee2a,1349,4.1,6170,,https://rukminim1.flixcart.com/image/612/612/kst9gnk0/trimmer/f/f/x/0-5-12-mm-stainless-steel-t30-corded-cordless-misfit-original-imag6ahexgqamwdz.jpeg?q=70,4.0999998998696885,0.8605655471519971,0.9408726679627096
Flipkart,PHILIPS MG7707/15 Trimmer 90 min  Runtime 9 Length Settings,https://www.flipkart.com/philips-mg7707-15-trimmer-90-min-runtime-9-length-settings/p/itm66f9c264d63c6,3420,4.5,149,,https://rukminim1.flixcart.com/image/612/612/l1nwnm80/trimmer/o/q/p/1-12-mm-mg7707-65-stainless-steel-cordless-philips-original-imagd69hqjgjv8ne.jpeg?q=70,4.204692110187527,0.5542774760650035,0.7743777112534405
Flipkart,BOMBAY SHAVING COMPANY BTG1999 Fully Waterproof Trimmer 90 min  Runtime 4 Length Settings,https://www.flipkart.com/bombay-shaving-company-btg1999-fully-waterproof-trimmer-90-min-runtime-4-length-settings/p/itm0f962adde3ee4,999,4.3,238,,https://rukminim1.flixcart.com/image/612/612/l1dwknk0/trimmer/n/3/f/0-5-12-mm-btg1999-stainless-steel-cordless-bombay-shaving-original-imagcyzth7x4fazh.jpeg?q=70,4.162464886214936,1.0152521609965597,1.0375106732437185
Flipkart,"PHILIPS QP220/51 OneBlade Replaceable Blades for all OneBlade Trimmers (Lime, 2 units) Trimmer 90 min  Runtime 0 Length Settings",https://www.flipkart.com/philips-qp220-51-oneblade-replaceable-blades-all-trimmers-lime-2-units-trimmer-90-min-runtime-0-length-settings/p/itmfe53b77564c56,1092,4.3,495,,https://rukminim1.flixcart.com/image/612/612/kgb5rbk0/shaving-cartridge/d/m/e/qp220-50-pack-of-2-2-philips-original-imafwkvzzgxntmaf.jpeg?q=70,4.2699837260765445,0.9961413874246422,1.054245463782601
Flipkart,"VEGA 10-in-1 Multi-Grooming Set with Beard/Hair Trimmer, Nose Trimmer & Body Groomer And Shaver, (VHTH-23) Trimmer 90 min  Runtime 5 Length Settings",https://www.flipkart.com/vega-10-in-1-multi-grooming-set-beard-hair-trimmer-nose-trimmer-body-groomer-shaver-vhth-23-90-min-runtime-5-length-settings/p/itm8502f9e72b7e7,1679,4.2,197,,https://rukminim1.flixcart.com/image/612/612/kw2fki80/trimmer/8/i/g/-original-imag8txtmhnyctsz.jpeg?q=70,4.016746431762134,0.7557099707216249,0.8637877120950895
Flipkart,Syska HT750 Trimmer 90 min  Runtime 20 Length Settings,https://www.flipkart.com/syska-ht750-trimmer-90-min-runtime-20-length-settings/p/itmba57267893a9b,940,4.2,10791,,https://rukminim1.flixcart.com/image/612/612/juk4gi80/trimmer/5/z/h/ht750-syska-original-imaffmukkhynrhxm.jpeg?q=70,4.199999999640033,1.0560669400643325,1.067701967444941
Flipkart,PHILIPS Bikini Trimmer BRT382/15 Trimmer 30 min  Runtime 4 Length Settings,https://www.flipkart.com/philips-bikini-trimmer-brt382-15-30-min-runtime-4-length-settings/p/itm683b9fdac30be,2495,4.0,740,,https://rukminim1.flixcart.com/image/612/612/jxm5d3k0/trimmer/a/b/g/bikini-trimmer-brt382-15-philips-original-imafhw3paxtctwzw.jpeg?q=70,3.9907567941839206,0.6159225015514396,0.774770945369974
Flipkart,PHILIPS Leaflet BT3102/25 Trimmer 58 min  Runtime 10 Length Settings,https://www.flipkart.com/philips-leaflet-bt3102-25-trimmer-58-min-runtime-10-length-settings/p/itmd91bf64f47e01,1286,4.1,103,,https://rukminim1.flixcart.com/image/612/612/ktizdzk0/trimmer/3/n/q/0-5-10-mm-leaflet-bt3102-25-stainless-steel-cordless-philips-original-imag6us8npjw8njq.jpeg?q=70,3.674151969395067,0.7898465309021324,0.807762155192188
Flipkart,RACCOON LED Display Hair Clipper Heavy Duty for Hair and Beard Cut Trimmer 240 min  Runtime 4 Length Settings,https://www.flipkart.com/raccoon-led-display-hair-clipper-heavy-duty-beard-cut-trimmer-240-min-runtime-4-length-settings/p/itmbbdd5c0eaa336,1099,4.0,624,,https://rukminim1.flixcart.com/image/612/612/l02r1jk0/trimmer/e/g/s/0-5-12-mm-led-display-hair-clipper-heavy-duty-for-hair-and-beard-original-imagbxyrtjrtb6yg.jpeg?q=70,3.9848208084215004,0.9266506488080593,0.9489030501255055
